2026-01-26 17:07:01.768 | INFO     | main:configure_logging:81 - Logging configured - File: C:\Users\anbar\Documents\Coding\Claud\kabaddi_injury_prediction\outputs\session_20260126_170701\logs\pipeline_20260126_170701.log
2026-01-26 17:07:05.816 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 0
2026-01-26 17:07:05.816 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 1
2026-01-26 17:07:05.816 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 2
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 3
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 4
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 5
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 6
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 7
2026-01-26 17:07:05.817 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 8
2026-01-26 17:07:05.818 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 9
2026-01-26 17:07:05.818 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 10
2026-01-26 17:07:05.827 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:05.827 | INFO     | utils.pipeline_status:complete_stage:102 - Stage 1 completed in 3.44s: Player Detection & Tracking
2026-01-26 17:07:05.922 | INFO     | utils.pipeline_status:start_stage:86 - Stage 2 started: Raider Identification
2026-01-26 17:07:05.930 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:05.931 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (1/90 frames)
2026-01-26 17:07:05.932 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:05.938 | INFO     | utils.pipeline_status:complete_stage:102 - Stage 2 completed in 0.01s: Raider Identification
2026-01-26 17:07:06.076 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:06.206 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 1 START ============
2026-01-26 17:07:06.206 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:06.206 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:06.450 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:06.455 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:06.486 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:06.493 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:06.494 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:06.495 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (2/90 frames)
2026-01-26 17:07:06.495 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:06.508 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:06.574 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 2 START ============
2026-01-26 17:07:06.574 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:06.574 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:06.843 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 10 players
2026-01-26 17:07:06.847 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 10 detections
2026-01-26 17:07:06.872 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 10 active tracks
2026-01-26 17:07:06.881 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 10 players
2026-01-26 17:07:06.881 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:06.882 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (3/90 frames)
2026-01-26 17:07:06.882 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:06.887 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:06.948 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 3 START ============
2026-01-26 17:07:06.948 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:06.948 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:07.331 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:07.336 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:07.358 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 10 active tracks
2026-01-26 17:07:07.365 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 10 players
2026-01-26 17:07:07.365 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:07.365 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (4/90 frames)
2026-01-26 17:07:07.366 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:07.372 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:07.417 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 4 START ============
2026-01-26 17:07:07.417 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:07.418 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:07.638 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:07.642 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:07.664 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 10 active tracks
2026-01-26 17:07:07.671 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 10 players
2026-01-26 17:07:07.671 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:07.671 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (5/90 frames)
2026-01-26 17:07:07.671 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:07.675 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:07.727 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 5 START ============
2026-01-26 17:07:07.727 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:07.728 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:08.080 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:08.082 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:08.093 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:08.098 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:08.098 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:08.098 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (3/90 frames)
2026-01-26 17:07:08.098 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:08.102 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:08.150 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 6 START ============
2026-01-26 17:07:08.150 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:08.150 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:08.323 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:08.324 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:08.333 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:08.337 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:08.337 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:08.337 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (4/90 frames)
2026-01-26 17:07:08.338 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:08.340 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:08.364 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 7 START ============
2026-01-26 17:07:08.364 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:08.364 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:08.538 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:08.539 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:08.545 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:08.548 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:08.549 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:08.549 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (5/90 frames)
2026-01-26 17:07:08.549 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:08.552 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:08.580 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 8 START ============
2026-01-26 17:07:08.581 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:08.581 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:08.784 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-01-26 17:07:08.786 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-01-26 17:07:08.816 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:08.821 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:08.822 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:08.822 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (6/90 frames)
2026-01-26 17:07:08.822 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:08.825 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:08.864 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 9 START ============
2026-01-26 17:07:08.865 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:08.865 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:09.080 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-01-26 17:07:09.082 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-01-26 17:07:09.093 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:09.098 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:09.098 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:09.098 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (7/90 frames)
2026-01-26 17:07:09.098 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:09.102 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:09.142 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 10 START ============
2026-01-26 17:07:09.142 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:09.143 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:09.352 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-01-26 17:07:09.354 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-01-26 17:07:09.365 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:09.371 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:09.391 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:09.392 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (8/90 frames)
2026-01-26 17:07:09.392 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:09.397 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:09.438 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 11 START ============
2026-01-26 17:07:09.438 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:09.438 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:09.670 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-01-26 17:07:09.672 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-01-26 17:07:09.686 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:09.692 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:09.692 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:09.693 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (9/90 frames)
2026-01-26 17:07:09.693 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:09.698 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:09.743 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 12 START ============
2026-01-26 17:07:09.744 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:09.744 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:09.994 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-01-26 17:07:09.997 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-01-26 17:07:10.011 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-01-26 17:07:10.017 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-01-26 17:07:10.018 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:10.018 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (10/90 frames)
2026-01-26 17:07:10.018 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:10.024 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:10.081 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 13 START ============
2026-01-26 17:07:10.081 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:10.082 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:10.366 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 10 players
2026-01-26 17:07:10.368 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 10 detections
2026-01-26 17:07:10.379 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 10 active tracks
2026-01-26 17:07:10.380 | DEBUG    | models.player_detector:update_tracks:104 - [STAGE 1 - PLAYER DETECTOR] New track ID: 12
2026-01-26 17:07:10.386 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 10 players
2026-01-26 17:07:10.386 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:10.386 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (1/90 frames)
2026-01-26 17:07:10.386 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:10.391 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:10.441 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 14 START ============
2026-01-26 17:07:10.442 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-01-26 17:07:10.443 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-01-26 17:07:10.703 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 11 players
2026-01-26 17:07:10.706 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 11 detections
2026-01-26 17:07:10.717 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 10 active tracks
2026-01-26 17:07:10.721 | DEBUG    | main:_process_frame:245 - [MAIN PIPELINE - STAGE 1] Detected 10 players
2026-01-26 17:07:10.723 | DEBUG    | main:_process_frame:259 - [MAIN PIPELINE - STAGE 2] Starting raider identification...
2026-01-26 17:07:10.723 | DEBUG    | models.raider_identifier:identify_raider:315 - [STAGE 2 - RAIDER] Waiting for evaluation window (2/90 frames)
2026-01-26 17:07:10.723 | DEBUG    | main:_process_frame:262 - [MAIN PIPELINE - STAGE 2] Raider identified: None
2026-01-26 17:07:10.726 | DEBUG    | main:_process_frame:277 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-01-26 17:07:10.774 | DEBUG    | main:_process_frame:242 - [MAIN PIPELINE] ============ FRAME 15 START ============
2026-01-26 17:07:10.774 | DEBUG    | main:_process_frame:243 - [MAIN PIPELINE - STAGE 1] Starting player detection...
